1.906	0.276702	-0.0120169	0.544814	0.261511	-0.011986	0.560965	0.151917	-0.000309199	-0.161508	0.158222	0.00026754	-0.168982	0.00481582	-1.01486	-0.00277734	-2.61664	-0.00453973	1.60112	-0.00185156
1.907	0.276833	-0.0120168	0.544675	0.261669	-0.0119856	0.560796	0.151639	-0.000311675	-0.161209	0.157938	0.000342055	-0.168657	0.00481176	-1.0144	-0.00277805	-2.61688	-0.0045526	1.6018	-0.00197697
1.908	0.276962	-0.0120167	0.544537	0.261826	-0.0119853	0.560628	0.15136	-0.000314108	-0.160909	0.157654	0.000337502	-0.168335	0.00480771	-1.01394	-0.00277877	-2.61712	-0.00456548	1.60248	-0.00210214
1.909	0.277092	-0.0120166	0.544399	0.261984	-0.0119849	0.56046	0.151082	-0.000316519	-0.160613	0.157343	0.000335154	-0.167693	0.00480366	-1.01348	-0.00277948	-2.61736	-0.00457835	1.60316	-0.00222731
1.91	0.277221	-0.0120165	0.544261	0.262141	-0.0119846	0.560292	0.150803	-0.000318896	-0.160313	0.157129	0.000331516	-0.16764	0.0047996	-1.01302	-0.0027802	-2.61759	-0.00459123	1.60383	-0.00235224
1.911	0.27735	-0.0120164	0.544124	0.262298	-0.0119843	0.560125	0.150522	-0.000321233	-0.160013	0.156902	0.000327227	-0.167379	0.00479555	-1.01257	-0.00278091	-2.61783	-0.0046041	1.60451	-0.00247693
1.912	0.277479	-0.0120163	0.543987	0.262455	-0.011984	0.559958	0.150242	-0.000323554	-0.159714	0.156589	0.000325418	-0.166968	0.0047915	-1.01211	-0.00278163	-2.61806	-0.00461698	1.60518	-0.00260162
1.913	0.277607	-0.0120162	0.54385	0.262611	-0.0119836	0.559791	0.149961	-0.000325839	-0.159413	0.156342	0.000321643	-0.166828	0.00478745	-1.01165	-0.00278234	-2.6183	-0.00462985	1.60585	-0.00272608
1.914	0.277735	-0.0120161	0.543714	0.262767	-0.0119833	0.559625	0.14968	-0.00032808	-0.159111	0.156044	0.000316979	-0.166527	0.00478339	-1.01119	-0.00278306	-2.61853	-0.00464272	1.60652	-0.00285029
1.915	0.277863	-0.012016	0.543578	0.262923	-0.011983	0.559459	0.149398	-0.000330311	-0.158809	0.155841	0.000315694	-0.166241	0.00477934	-1.01073	-0.00278378	-2.61876	-0.0046556	1.6072	-0.00297451
1.916	0.27799	-0.0120159	0.543442	0.263079	-0.0119827	0.559293	0.149116	-0.000332501	-0.158506	0.155504	0.000311423	-0.166085	0.00477529	-1.01028	-0.00278449	-2.61899	-0.00466847	1.60786	-0.00309849
1.917	0.278117	-0.0120159	0.543307	0.263234	-0.0119824	0.559127	0.148833	-0.000334646	-0.158204	0.155306	0.000306732	-0.165565	0.00477123	-1.00982	-0.00278521	-2.61923	-0.00468135	1.60853	-0.00322223
1.918	0.278244	-0.0120158	0.543172	0.263389	-0.0119821	0.558962	0.148549	-0.000336759	-0.157898	0.155002	0.000303235	-0.165593	0.00476718	-1.00936	-0.00278592	-2.61946	-0.00469422	1.6092	-0.00334573
1.919	0.27837	-0.0120157	0.543037	0.263544	-0.0119818	0.558797	0.148265	-0.000338854	-0.157594	0.154789	0.000301306	-0.165097	0.00476313	-1.0089	-0.00278664	-2.61968	-0.0047071	1.60987	-0.00346923
1.92	0.278497	-0.0120156	0.542903	0.263698	-0.0119815	0.558632	0.147981	-0.00034091	-0.157288	0.154455	0.000297041	-0.16494	0.00475907	-1.00845	-0.00278735	-2.61991	-0.00471997	1.61053	-0.00359249
1.921	0.278622	-0.0120155	0.542769	0.263853	-0.0119812	0.558467	0.147696	-0.000343096	-0.156985	0.154187	0.000309906	-0.164383	0.00475502	-1.00799	-0.00278807	-2.62014	-0.00473261	1.6112	-0.00371552
1.922	0.278748	-0.0120154	0.542635	0.264007	-0.0119809	0.558303	0.147411	-0.000345245	-0.156679	0.153908	0.000305866	-0.164288	0.00475097	-1.00753	-0.00278878	-2.62037	-0.00474524	1.61186	-0.0038383
1.923	0.278873	-0.0120153	0.542502	0.26416	-0.0119806	0.558139	0.147125	-0.000347376	-0.156374	0.153699	0.000303909	-0.163791	0.00474691	-1.00708	-0.0027895	-2.62059	-0.00475788	1.61252	-0.00396109
1.924	0.278998	-0.0120152	0.542369	0.264314	-0.0119803	0.557976	0.146839	-0.000349472	-0.156066	0.15338	0.000300265	-0.16384	0.00474286	-1.00662	-0.00279021	-2.62082	-0.00477052	1.61318	-0.00408363
1.925	0.279122	-0.0120151	0.542236	0.264467	-0.01198	0.557812	0.146552	-0.000351522	-0.15576	0.153135	0.000295298	-0.163255	0.00473881	-1.00617	-0.00279093	-2.62104	-0.00478315	1.61384	-0.00420594
1.926	0.279247	-0.012015	0.542104	0.26462	-0.0119797	0.557649	0.146265	-0.000353533	-0.155451	0.152858	0.000291261	-0.163159	0.00473475	-1.00571	-0.00279164	-2.62126	-0.00479579	1.6145	-0.00432801
1.927	0.27937	-0.0120149	0.541972	0.264773	-0.0119794	0.557487	0.145978	-0.000355495	-0.155146	0.152561	0.000286044	-0.16251	0.0047307	-1.00526	-0.00279236	-2.62148	-0.00480843	1.61516	-0.00444984
1.928	0.279494	-0.0120149	0.54184	0.264925	-0.0119791	0.557324	0.145689	-0.00035745	-0.154838	0.152343	0.000285146	-0.162476	0.00472665	-1.0048	-0.00279307	-2.62171	-0.00482106	1.61582	-0.00457168
1.929	0.279617	-0.0120148	0.541709	0.265077	-0.0119788	0.557162	0.145401	-0.000359336	-0.154527	0.152011	0.000277974	-0.162315	0.0047226	-1.00435	-0.00279379	-2.62193	-0.0048337	1.61647	-0.00469303
1.93	0.27974	-0.0120147	0.541578	0.265229	-0.0119786	0.557	0.145111	-0.000361203	-0.15422	0.151774	0.000275899	-0.161729	0.00471854	-1.00389	-0.0027945	-2.62215	-0.00484633	1.61713	-0.00481439
1.931	0.279863	-0.0120146	0.541448	0.265381	-0.0119783	0.556839	0.144822	-0.000363031	-0.153909	0.151482	0.000271741	-0.161654	0.00471449	-1.00344	-0.00279522	-2.62236	-0.00485897	1.61778	-0.0049355
1.932	0.279985	-0.0120145	0.541318	0.265532	-0.011978	0.556677	0.144532	-0.000364822	-0.153597	0.151228	0.000267832	-0.161532	0.00471044	-1.00299	-0.00279593	-2.62258	-0.00487161	1.61843	-0.00505638
1.933	0.280107	-0.0120144	0.541188	0.265683	-0.0119778	0.556516	0.144241	-0.000366562	-0.153287	0.150918	0.000262501	-0.160905	0.00470638	-1.00253	-0.00279665	-2.6228	-0.00488424	1.61908	-0.00517702
1.934	0.280229	-0.0120143	0.541058	0.265834	-0.0119775	0.556356	0.14395	-0.000368264	-0.152975	0.150646	0.000258468	-0.160806	0.00470233	-1.00208	-0.00279737	-2.62302	-0.00489688	1.61973	-0.00529742
1.935	0.28035	-0.0120142	0.540929	0.265984	-0.0119772	0.556195	0.14366	-0.00036992	-0.152663	0.15033	0.000253663	-0.160411	0.00469828	-1.00163	-0.00279808	-2.62323	-0.00490952	1.62038	-0.00541759
1.936	0.280471	-0.0120142	0.5408	0.266134	-0.011977	0.556035	0.143367	-0.00037171	-0.152353	0.150167	0.000266774	-0.159864	0.00469422	-1.00118	-0.0027988	-2.62345	-0.00492191	1.62103	-0.00553751
1.937	0.280592	-0.0120141	0.540672	0.266284	-0.0119767	0.555875	0.143074	-0.000373289	-0.152039	0.149855	0.000245442	-0.159907	0.00469017	-1.00073	-0.00279951	-2.62366	-0.00493455	1.62167	-0.0056572
1.938	0.280712	-0.012014	0.540543	0.266434	-0.0119764	0.555716	0.142782	-0.000375456	-0.151726	0.149526	0.000304073	-0.159534	0.00468636	-1.00027	-0.00280023	-2.62387	-0.00494719	1.62232	-0.00577664
1.939	0.280832	-0.0120139	0.540416	0.266583	-0.0119761	0.555557	0.142488	-0.000377581	-0.151412	0.149266	0.000299593	-0.159201	0.00468254	-0.999823	-0.00280094	-2.62409	-0.00495982	1.62296	-0.00589585
1.94	0.280952	-0.0120138	0.540288	0.266732	-0.0119758	0.555398	0.142194	-0.000379846	-0.151097	0.149017	0.000313382	-0.159079	0.00467873	-0.999372	-0.00280166	-2.6243	-0.00497222	1.62361	-0.00601482
1.941	0.281071	-0.0120137	0.540161	0.266881	-0.0119755	0.555239	0.1419	-0.00038209	-0.150784	0.148717	0.000310991	-0.158449	0.00467491	-0.998922	-0.00280237	-2.62451	-0.00498462	1.62425	-0.00613379
1.942	0.28119	-0.0120136	0.540034	0.267029	-0.0119752	0.555081	0.141606	-0.00038427	-0.150467	0.148386	0.000304387	-0.158516	0.0046711	-0.998472	-0.00280309	-2.62472	-0.00499701	1.62489	-0.00625229
1.943	0.281309	-0.0120135	0.539908	0.267178	-0.0119749	0.554923	0.14131	-0.000386435	-0.150151	0.148213	0.000302621	-0.157988	0.00466728	-0.998022	-0.0028038	-2.62493	-0.00500941	1.62553	-0.00637078
1.944	0.281427	-0.0120135	0.539782	0.267326	-0.0119746	0.554765	0.141014	-0.000388529	-0.149834	0.147873	0.000295368	-0.157846	0.00466347	-0.997573	-0.00280452	-2.62514	-0.00502181	1.62617	-0.0064888
1.945	0.281545	-0.0120134	0.539656	0.267473	-0.0119743	0.554608	0.140718	-0.000390581	-0.149517	0.147603	0.00029087	-0.1574	0.00465965	-0.997124	-0.00280523	-2.62534	-0.00503421	1.62681	-0.00660658
1.946	0.281663	-0.0120133	0.539531	0.267621	-0.011974	0.554451	0.140421	-0.000392594	-0.149198	0.14732	0.000286752	-0.157321	0.00465584	-0.996675	-0.00280595	-2.62555	-0.00504661	1.62744	-0.00672412
1.947	0.28178	-0.0120132	0.539406	0.267768	-0.0119737	0.554294	0.140124	-0.000394557	-0.148882	0.147023	0.00028148	-0.156688	0.00465202	-0.996227	-0.00280666	-2.62576	-0.005059	1.62808	-0.00684142
1.948	0.281897	-0.0120131	0.539281	0.267914	-0.0119735	0.554137	0.139826	-0.000396488	-0.148561	0.14677	0.00027814	-0.156793	0.00464821	-0.995779	-0.00280738	-2.62596	-0.0050714	1.62871	-0.00695848
1.949	0.282014	-0.012013	0.539157	0.268061	-0.0119732	0.553981	0.139528	-0.000398369	-0.148243	0.146456	0.00027274	-0.156184	0.00464439	-0.995331	-0.00280809	-2.62616	-0.0050838	1.62935	-0.00707531
1.95	0.28213	-0.0120129	0.539033	0.268207	-0.0119729	0.553825	0.13923	-0.00040021	-0.147923	0.146161	0.000268638	-0.155992	0.00464058	-0.994884	-0.00280881	-2.62637	-0.0050962	1.62998	-0.0071919
1.951	0.282246	-0.0120129	0.538909	0.268353	-0.0119727	0.553669	0.138931	-0.000402009	-0.147602	0.14591	0.000264132	-0.155655	0.00463676	-0.994437	-0.00280952	-2.62657	-0.00510859	1.63061	-0.00730824
1.952	0.282362	-0.0120128	0.538786	0.268499	-0.0119724	0.553514	0.138631	-0.000403764	-0.147283	0.145627	0.000259514	-0.155229	0.00463295	-0.993991	-0.00281024	-2.62677	-0.00512099	1.63124	-0.00742435
1.953	0.282477	-0.0120127	0.538663	0.268644	-0.0119721	0.553359	0.138331	-0.00040548	-0.146961	0.145349	0.000255396	-0.155148	0.00462914	-0.993545	-0.00281096	-2.62697	-0.00513339	1.63187	-0.00754023
1.954	0.282592	-0.0120126	0.53854	0.268789	-0.0119719	0.553204	0.138031	-0.000407156	-0.146637	0.145037	0.000251165	-0.154979	0.00462532	-0.993099	-0.00281167	-2.62717	-0.00514579	1.63249	-0.00765586
1.955	0.282707	-0.0120125	0.538418	0.268934	-0.0119716	0.55305	0.13773	-0.000408957	-0.146316	0.144747	0.000263284	-0.154346	0.00462151	-0.992654	-0.00281239	-2.62737	-0.00515795	1.63312	-0.00777125
1.956	0.282822	-0.0120124	0.538296	0.269079	-0.0119714	0.552896	0.137428	-0.000410689	-0.145993	0.144454	0.000256262	-0.154152	0.00461769	-0.99221	-0.0028131	-2.62757	-0.00517011	1.63374	-0.00788617
1.957	0.282936	-0.0120124	0.538175	0.269223	-0.0119711	0.552742	0.137127	-0.000412376	-0.145671	0.144155	0.000251486	-0.153748	0.00461388	-0.991765	-0.00281382	-2.62777	-0.00518227	1.63437	-0.00800085
1.958	0.283049	-0.0120123	0.538054	0.269367	-0.0119709	0.552589	0.136824	-0.00041402	-0.145348	0.14391	0.000246951	-0.153409	0.00461006	-0.991322	-0.00281453	-2.62797	-0.00519443	1.63499	-0.00811529
1.959	0.283163	-0.0120122	0.537933	0.269511	-0.0119706	0.552435	0.136522	-0.000415624	-0.145024	0.143602	0.000242692	-0.153237	0.00460625	-0.990878	-0.00281525	-2.62816	-0.00520658	1.63561	-0.00822949
1.96	0.283276	-0.0120121	0.537813	0.269654	-0.0119704	0.552283	0.136218	-0.000417185	-0.144699	0.143358	0.000238158	-0.152897	0.00460243	-0.990435	-0.00281596	-2.62836	-0.00521874	1.63623	-0.00834346
1.961	0.283388	-0.012012	0.537693	0.269797	-0.0119702	0.55213	0.135914	-0.000418699	-0.144375	0.143044	0.000233251	-0.152516	0.00459862	-0.989992	-0.00281668	-2.62855	-0.0052309	1.63685	-0.00845718
1.962	0.283501	-0.012012	0.537573	0.26994	-0.0119699	0.551978	0.13561	-0.000420143	-0.14405	0.142702	0.000225991	-0.152256	0.0045948	-0.98955	-0.00281739	-2.62875	-0.00524306	1.63747	-0.00857043
1.963	0.283613	-0.0120119	0.537454	0.270082	-0.0119697	0.551826	0.135305	-0.000421546	-0.143724	0.14248	0.000221591	-0.15189	0.00459099	-0.989108	-0.00281811	-2.62894	-0.00525522	1.63808	-0.00868344
1.964	0.283725	-0.0120118	0.537335	0.270225	-0.0119695	0.551674	0.135	-0.000423079	-0.143397	0.142156	0.000234443	-0.151744	0.00458717	-0.988667	-0.00281882	-2.62913	-0.00526714	1.6387	-0.00879622
1.965	0.283836	-0.0120117	0.537216	0.270367	-0.0119693	0.551523	0.134695	-0.000424569	-0.14307	0.141883	0.000229775	-0.151314	0.00458336	-0.988226	-0.00281954	-2.62933	-0.00527906	1.63931	-0.00890875
1.966	0.283947	-0.0120116	0.537098	0.270508	-0.011969	0.551372	0.134388	-0.000426012	-0.142743	0.141606	0.000224943	-0.151019	0.00457954	-0.987786	-0.00282025	-2.62952	-0.00529099	1.63993	-0.00902104
1.967	0.284058	-0.0120116	0.53698	0.27065	-0.0119688	0.551221	0.134081	-0.000427382	-0.142416	0.141312	0.000217244	-0.150612	0.00457573	-0.987345	-0.00282097	-2.62971	-0.00530291	1.64054	-0.00913286
1.968	0.284168	-0.0120115	0.536862	0.270791	-0.0119686	0.551071	0.133775	-0.000428709	-0.142088	0.140978	0.000212854	-0.15035	0.00457191	-0.986906	-0.00282168	-2.6299	-0.00531483	1.64115	-0.00924444
1.969	0.284278	-0.0120114	0.536745	0.270931	-0.0119684	0.550921	0.133467	-0.000429991	-0.141761	0.140689	0.000208054	-0.149942	0.0045681	-0.986467	-0.0028224	-2.63008	-0.00532675	1.64176	-0.00935578
1.97	0.284388	-0.0120113	0.536628	0.271072	-0.0119682	0.550771	0.13316	-0.000431208	-0.141429	0.140354	0.000201247	-0.150024	0.00456429	-0.986029	-0.00282311	-2.63027	-0.00533867	1.64237	-0.00946665
1.971	0.284497	-0.0120112	0.536512	0.271212	-0.011968	0.550622	0.132852	-0.000432375	-0.1411	0.140098	0.000196071	-0.149358	0.00456047	-0.985591	-0.00282383	-2.63046	-0.00535059	1.64297	-0.00957727
1.972	0.284606	-0.0120112	0.536396	0.271352	-0.0119677	0.550473	0.132542	-0.000434296	-0.140768	0.139904	0.000271224	-0.149309	0.00455666	-0.985153	-0.00282431	-2.63065	-0.00536251	1.64358	-0.00968766
1.973	0.284715	-0.0120111	0.53628	0.271491	-0.0119674	0.550324	0.132233	-0.000436308	-0.140438	0.139492	0.000280024	-0.148797	0.00455284	-0.984716	-0.00282478	-2.63083	-0.00537419	1.64418	-0.00979757
1.974	0.284823	-0.012011	0.536165	0.271631	-0.0119672	0.550175	0.131923	-0.000438276	-0.140107	0.139259	0.000275431	-0.148452	0.00454903	-0.984279	-0.00282526	-2.63102	-0.00538588	1.64479	-0.00990725
1.975	0.284931	-0.0120109	0.53605	0.27177	-0.0119669	0.550027	0.131612	-0.000440204	-0.139775	0.138962	0.000271114	-0.148275	0.00454521	-0.983843	-0.00282574	-2.6312	-0.00539756	1.64539	-0.0100167
1.976	0.285039	-0.0120108	0.535935	0.271908	-0.0119666	0.549879	0.131302	-0.000442054	-0.139443	0.138624	0.000263152	-0.1478	0.0045414	-0.983407	-0.00282621	-2.63138	-0.00540924	1.64599	-0.0101256
1.977	0.285146	-0.0120108	0.535821	0.272047	-0.0119663	0.549732	0.13099	-0.000444513	-0.13911	0.138331	0.00032373	-0.147623	0.00453782	-0.982972	-0.00282669	-2.63157	-0.00542092	1.64659	-0.0102344
1.978	0.285253	-0.0120107	0.535707	0.272185	-0.011966	0.549585	0.130679	-0.000446921	-0.138779	0.138062	0.00031846	-0.146978	0.00453424	-0.982537	-0.00282717	-2.63175	-0.00543261	1.64719	-0.0103428
1.979	0.285359	-0.0120106	0.535593	0.272323	-0.0119657	0.549438	0.130366	-0.000449265	-0.138445	0.137752	0.00031182	-0.147034	0.00453067	-0.982103	-0.00282764	-2.63193	-0.00544429	1.64778	-0.0104508
1.98	0.285466	-0.0120105	0.53548	0.27246	-0.0119654	0.549291	0.130053	-0.000451567	-0.13811	0.137523	0.000307294	-0.146687	0.00452709	-0.981669	-0.00282812	-2.63211	-0.00545597	1.64838	-0.0105586
1.981	0.285571	-0.0120105	0.535368	0.272598	-0.0119651	0.549145	0.12974	-0.000453821	-0.137776	0.137192	0.000302301	-0.14621	0.00452352	-0.981236	-0.0028286	-2.63229	-0.00546765	1.64898	-0.0106661
1.982	0.285677	-0.0120104	0.535255	0.272734	-0.0119648	0.548999	0.129425	-0.000456007	-0.13744	0.136915	0.000295289	-0.146007	0.00451994	-0.980803	-0.00282907	-2.63247	-0.00547934	1.64957	-0.0107732
1.983	0.285782	-0.0120103	0.535143	0.272871	-0.0119645	0.548854	0.129111	-0.000458147	-0.137105	0.136618	0.000290392	-0.145618	0.00451636	-0.980371	-0.00282955	-2.63264	-0.00549102	1.65016	-0.01088
1.984	0.285887	-0.0120102	0.535031	0.273007	-0.0119642	0.548708	0.128796	-0.000460384	-0.136768	0.136254	0.000299807	-0.1454	0.00451279	-0.979939	-0.00283003	-2.63282	-0.00550246	1.65075	-0.0109863
1.985	0.285992	-0.0120102	0.53492	0.273144	-0.0119639	0.548563	0.128481	-0.000462577	-0.136432	0.135996	0.000295159	-0.144962	0.00450921	-0.979508	-0.00283051	-2.633	-0.00551391	1.65134	-0.0110924
1.986	0.286096	-0.0120101	0.534809	0.273279	-0.0119636	0.548418	0.128165	-0.000464699	-0.136093	0.135684	0.000287837	-0.144806	0.00450563	-0.979078	-0.00283098	-2.63317	-0.00552535	1.65193	-0.011198
1.987	0.2862	-0.01201	0.534699	0.273415	-0.0119633	0.548274	0.127849	-0.000466775	-0.135755	0.13539	0.000282909	-0.144415	0.00450206	-0.978648	-0.00283146	-2.63335	-0.00553679	1.65252	-0.0113034
1.988	0.286303	-0.0120099	0.534588	0.27355	-0.011963	0.54813	0.127533	-0.000468807	-0.135416	0.13505	0.000278398	-0.144169	0.00449848	-0.978218	-0.00283194	-2.63352	-0.00554824	1.6531	-0.0114086
1.989	0.286406	-0.0120098	0.534479	0.273685	-0.0119628	0.547986	0.127215	-0.000470766	-0.135077	0.134774	0.000270708	-0.143754	0.00449491	-0.977789	-0.00283241	-2.6337	-0.00555968	1.65369	-0.0115132
1.99	0.286509	-0.0120098	0.534369	0.273819	-0.0119625	0.547843	0.126898	-0.000472679	-0.134738	0.134501	0.000265921	-0.143338	0.00449133	-0.977361	-0.00283289	-2.63387	-0.00557113	1.65427	-0.0116177
1.991	0.286611	-0.0120097	0.53426	0.273953	-0.0119622	0.5477	0.12658	-0.000474689	-0.134398	0.13416	0.000275341	-0.143094	0.00448775	-0.976933	-0.00283337	-2.63404	-0.00558233	1.65486	-0.0117216
1.992	0.286713	-0.0120096	0.534151	0.274087	-0.011962	0.547557	0.126261	-0.000476653	-0.134059	0.133889	0.000270526	-0.142678	0.00448418	-0.976506	-0.00283384	-2.63421	-0.00559354	1.65544	-0.0118253
1.993	0.286815	-0.0120096	0.534043	0.274221	-0.0119617	0.547415	0.125942	-0.000478545	-0.133718	0.133531	0.000262941	-0.142453	0.0044806	-0.976079	-0.00283432	-2.63438	-0.00560474	1.65602	-0.0119286
1.994	0.286916	-0.0120095	0.533935	0.274354	-0.0119614	0.547273	0.125623	-0.000480384	-0.13338	0.133257	0.000257479	-0.141827	0.00447702	-0.975653	-0.0028348	-2.63455	-0.00561595	1.6566	-0.0120316
1.995	0.287017	-0.0120094	0.533827	0.274487	-0.0119612	0.547131	0.125303	-0.000482159	-0.133037	0.132974	0.000250911	-0.141853	0.00447345	-0.975228	-0.00283527	-2.63472	-0.00562716	1.65717	-0.0121341
1.996	0.287118	-0.0120093	0.53372	0.27462	-0.0119609	0.54699	0.124982	-0.000483888	-0.132695	0.132687	0.000245954	-0.141459	0.00446987	-0.974803	-0.00283575	-2.63489	-0.00563836	1.65775	-0.0122364
1.997	0.287218	-0.0120093	0.533613	0.274752	-0.0119607	0.546849	0.124661	-0.000485545	-0.132352	0.132351	0.00023851	-0.14121	0.0044663	-0.974378	-0.00283623	-2.63506	-0.00564957	1.65832	-0.0123382
1.998	0.287318	-0.0120092	0.533507	0.274884	-0.0119605	0.546708	0.12434	-0.000487322	-0.132009	0.132033	0.000250199	-0.140729	0.00446272	-0.973955	-0.0028367	-2.63523	-0.00566053	1.6589	-0.0124397
1.999	0.287418	-0.0120091	0.533401	0.275016	-0.0119602	0.546567	0.124018	-0.000489027	-0.131665	0.131729	0.000242811	-0.140568	0.00445914	-0.973531	-0.00283718	-2.63539	-0.0056715	1.65947	-0.0125408
2	0.287517	-0.012009	0.533295	0.275148	-0.01196	0.546427	0.123696	-0.000490655	-0.131321	0.13141	0.000234834	-0.140083	0.00445557	-0.973109	-0.00283766	-2.63556	-0.00568247	1.66004	-0.0126414
2.001	0.287616	-0.012009	0.53319	0.275279	-0.0119597	0.546287	0.123373	-0.000492242	-0.130976	0.13113	0.000230494	-0.139898	0.00445199	-0.972687	-0.00283813	-2.63572	-0.00569344	1.66061	-0.0127418
2.002	0.287715	-0.0120089	0.533085	0.27541	-0.0119595	0.546148	0.123049	-0.000493784	-0.130631	0.130867	0.000225651	-0.139478	0.00444841	-0.972265	-0.00283861	-2.63589	-0.0057044	1.66118	-0.0128419
2.003	0.287813	-0.0120088	0.53298	0.27554	-0.0119593	0.546009	0.122725	-0.000495251	-0.130284	0.130515	0.000218034	-0.13925	0.00444484	-0.971845	-0.00283909	-2.63605	-0.00571537	1.66175	-0.0129416
2.004	0.287911	-0.0120088	0.532876	0.275671	-0.0119591	0.54587	0.122401	-0.000496809	-0.129938	0.130231	0.000226783	-0.138857	0.00444126	-0.971424	-0.00283957	-2.63621	-0.0057261	1.66231	-0.0130408
2.005	0.288008	-0.0120087	0.532772	0.2758	-0.0119589	0.545731	0.122076	-0.00049832	-0.129591	0.129833	0.000221819	-0.138562	0.00443769	-0.971005	-0.00284004	-2.63637	-0.00573683	1.66288	-0.0131397
2.006	0.288105	-0.0120086	0.532669	0.27593	-0.0119586	0.545593	0.121751	-0.000499757	-0.129244	0.129588	0.000214184	-0.138117	0.00443411	-0.970586	-0.00284052	-2.63654	-0.00574756	1.66344	-0.0132382
2.007	0.288202	-0.0120085	0.532566	0.276059	-0.0119584	0.545456	0.121426	-0.000501117	-0.128899	0.129275	0.000206181	-0.13763	0.00443053	-0.970168	-0.002841	-2.6367	-0.00575829	1.664	-0.0133362
2.008	0.288298	-0.0120085	0.532463	0.276188	-0.0119582	0.545318	0.121099	-0.000502434	-0.128551	0.12898	0.000201667	-0.137466	0.00442696	-0.96975	-0.00284147	-2.63686	-0.00576901	1.66456	-0.0134339
2.009	0.288394	-0.0120084	0.532361	0.276317	-0.011958	0.545181	0.120773	-0.000503677	-0.128202	0.128633	0.000194019	-0.137236	0.00442338	-0.969333	-0.00284195	-2.63701	-0.00577974	1.66512	-0.0135312
2.01	0.28849	-0.0120083	0.532259	0.276446	-0.0119579	0.545044	0.120446	-0.000504872	-0.127854	0.128325	0.000188925	-0.136747	0.0044198	-0.968917	-0.00284243	-2.63717	-0.00579047	1.66568	-0.0136282
2.011	0.288585	-0.0120083	0.532157	0.276574	-0.0119577	0.544908	0.120118	-0.000506161	-0.127503	0.128029	0.000198043	-0.136585	0.00441623	-0.968501	-0.0028429	-2.63733	-0.00580096	1.66624	-0.0137248
2.012	0.28868	-0.0120082	0.532056	0.276701	-0.0119574	0.544772	0.11979	-0.000508164	-0.127154	0.12774	0.00026915	-0.13607	0.00441265	-0.968086	-0.00284314	-2.63749	-0.00581145	1.66679	-0.0138209
2.013	0.288775	-0.0120081	0.531956	0.276829	-0.0119571	0.544636	0.119461	-0.000510096	-0.126803	0.127464	0.000261844	-0.13588	0.00440907	-0.967671	-0.00284338	-2.63764	-0.00582194	1.66735	-0.0139165
2.014	0.288869	-0.0120081	0.531855	0.276956	-0.0119569	0.5445	0.119131	-0.000511983	-0.126451	0.127123	0.000257079	-0.135648	0.0044055	-0.967257	-0.00284362	-2.6378	-0.00583243	1.6679	-0.0140119
